Date,Open,High,Low,Close,Volume,Adj Close
12/9/2004,1,1.01,0.96,0.99,37900,2.97
12/8/2004,0.98,1,0.95,0.99,107800,2.97
12/7/2004,1.02,1.02,0.95,0.95,161900,2.85
12/6/2004,1.05,1.06,0.98,1.01,228100,3.03
12/3/2004,1.02,1.08,0.99,1.02,428200,3.06
12/2/2004,0.97,1.02,0.94,0.99,444500,2.97
12/1/2004,0.91,0.95,0.88,0.91,157200,2.73
11/30/2004,0.82,0.91,0.82,0.87,132600,2.61
11/29/2004,0.85,0.88,0.82,0.85,141600,2.55
11/26/2004,0.88,0.88,0.83,0.85,35700,2.55
11/24/2004,0.89,0.9,0.84,0.86,224000,2.58
11/23/2004,0.9,0.9,0.87,0.9,97600,2.7
11/22/2004,0.89,0.93,0.87,0.88,55000,2.64
11/19/2004,0.94,0.98,0.89,0.9,150400,2.7
11/18/2004,0.84,0.95,0.82,0.94,656100,2.82
11/17/2004,0.85,0.85,0.82,0.85,64700,2.55
11/16/2004,0.82,0.85,0.8,0.85,80400,2.55
11/15/2004,0.9,0.91,0.76,0.8,154300,2.4
11/12/2004,0.88,0.93,0.87,0.88,233200,2.64
11/11/2004,0.85,0.89,0.84,0.87,67700,2.61
11/10/2004,0.85,0.9,0.84,0.84,80200,2.52
11/9/2004,0.94,0.94,0.85,0.85,134700,2.55
11/8/2004,0.89,0.91,0.87,0.88,37200,2.64
11/5/2004,0.9,0.9,0.87,0.88,34300,2.64
11/4/2004,0.88,0.91,0.88,0.88,17500,2.64
11/3/2004,0.89,0.94,0.89,0.89,25500,2.67
11/2/2004,0.88,0.94,0.88,0.9,21200,2.7
11/1/2004,0.9,0.92,0.88,0.9,39100,2.7
10/29/2004,0.88,0.97,0.88,0.92,51900,2.76
10/28/2004,0.86,0.94,0.86,0.91,51200,2.73
10/27/2004,0.98,0.98,0.86,0.89,194100,2.67
10/26/2004,0.99,1.01,0.93,0.96,71500,2.88
10/25/2004,0.99,1.02,0.94,0.95,86000,2.85
10/22/2004,1,1.03,0.94,0.97,43300,2.91
10/21/2004,0.96,1.02,0.95,1,101300,3
10/20/2004,1.02,1.08,0.98,1,46900,3
10/19/2004,1.01,1.1,1,1.02,24500,3.06
10/18/2004,1.07,1.07,1.02,1.02,5800,3.06
10/15/2004,1.02,1.06,1.02,1.05,19800,3.15
10/14/2004,1.02,1.1,1.02,1.04,27400,3.12
10/13/2004,1.05,1.11,1.02,1.1,73000,3.3
10/12/2004,1.14,1.17,1.01,1.06,76800,3.18
10/11/2004,0.93,1.19,0.92,1.17,393100,3.51
10/8/2004,0.93,0.94,0.91,0.94,43800,2.82
10/7/2004,0.94,0.96,0.93,0.93,73600,2.79
10/6/2004,0.94,0.95,0.9,0.94,102400,2.82
10/5/2004,0.95,0.97,0.91,0.95,82300,2.85
10/4/2004,1.11,1.15,0.95,0.96,81000,2.88
10/1/2004,0.96,0.98,0.94,0.96,50200,2.88
9/30/2004,0.95,1,0.93,0.95,85500,2.85
9/29/2004,0.95,0.97,0.93,0.95,65600,2.85
9/28/2004,0.93,0.98,0.93,0.95,32300,2.85
9/27/2004,0.99,1,0.93,0.94,35600,2.82
9/24/2004,0.97,1.02,0.97,0.98,16400,2.94
9/23/2004,0.95,1.04,0.94,1,38200,3
9/22/2004,1.1,1.1,0.98,0.98,109000,2.94
9/21/2004,1.04,1.07,1.01,1.06,62700,3.18
9/20/2004,1.08,1.14,1.03,1.05,67300,3.15
9/17/2004,0.95,1.14,0.95,1.13,156100,3.39
9/16/2004,0.97,0.99,0.95,0.95,43200,2.85
9/15/2004,1,1.01,0.95,0.95,44300,2.85
9/14/2004,0.98,1.05,0.95,0.99,127500,2.97
9/13/2004,0.94,1.09,0.94,0.96,57800,2.88
9/10/2004,0.98,0.98,0.95,0.95,50500,2.85
9/9/2004,0.95,0.99,0.93,0.95,139500,2.85
9/8/2004,0.91,0.95,0.9,0.93,80600,2.79
9/7/2004,0.99,0.99,0.91,0.95,21800,2.85
9/3/2004,0.97,1,0.94,0.95,33200,2.85
9/2/2004,0.93,0.96,0.91,0.96,35600,2.88
9/1/2004,0.95,0.96,0.9,0.91,70800,2.73
8/31/2004,0.88,0.99,0.86,0.99,94600,2.97
8/30/2004,0.93,0.94,0.87,0.89,63200,2.67
8/27/2004,0.89,0.94,0.89,0.93,39100,2.79
8/26/2004,0.93,0.95,0.88,0.89,47200,2.67
8/25/2004,0.98,0.98,0.91,0.94,17100,2.82
8/24/2004,0.96,0.97,0.94,0.96,20000,2.88
8/23/2004,0.96,0.96,0.92,0.94,11700,2.82
8/20/2004,0.95,0.95,0.91,0.92,12300,2.76
8/19/2004,0.81,0.99,0.81,0.9,35000,2.7
8/18/2004,0.81,0.86,0.81,0.86,20600,2.58
8/17/2004,0.91,0.93,0.8,0.82,85700,2.46
8/16/2004,0.83,0.88,0.82,0.83,19600,2.49
8/13/2004,0.81,0.87,0.81,0.84,42900,2.52
8/12/2004,0.82,0.84,0.78,0.81,51300,2.43
8/11/2004,0.83,0.86,0.8,0.84,55300,2.52
8/10/2004,0.86,0.86,0.8,0.82,99600,2.46
8/9/2004,0.89,0.91,0.78,0.87,229800,2.61
8/6/2004,0.99,1.01,0.87,0.88,97300,2.64
8/5/2004,1.04,1.05,0.99,1,48200,3
8/4/2004,1.06,1.1,1,1.01,66800,3.03
8/3/2004,1.06,1.13,1.06,1.1,30500,3.3
8/2/2004,1.12,1.14,1.07,1.1,31500,3.3
7/30/2004,1.12,1.14,1.04,1.12,48100,3.36
7/29/2004,1.05,1.11,1.05,1.08,50200,3.24
7/28/2004,1.07,1.12,1.05,1.09,22400,3.27
7/27/2004,1.11,1.21,1.05,1.12,29000,3.36
7/26/2004,1.21,1.21,1.12,1.13,7800,3.39
7/23/2004,1.22,1.22,1.12,1.16,19300,3.48
7/22/2004,1.12,1.35,1.12,1.19,92900,3.57
7/21/2004,1.19,1.3,1.12,1.15,54600,3.45
7/20/2004,1.22,1.33,1.2,1.25,80100,3.75
7/19/2004,1.16,1.25,1.16,1.2,84300,3.6
7/16/2004,1.2,1.2,1.15,1.17,32100,3.51
7/15/2004,1.32,1.32,1.14,1.16,125500,3.48
7/14/2004,1.08,1.35,1.05,1.29,917200,3.87
7/13/2004,1.09,1.12,1.07,1.09,118900,3.27
7/12/2004,1.2,1.23,1.06,1.09,311300,3.27
7/9/2004,1.05,1.12,1.03,1.12,210500,3.36
7/8/2004,1.13,1.14,1,1.02,280100,3.06
7/7/2004,1.22,1.3,1.11,1.11,140900,3.33
7/6/2004,1.33,1.35,1.26,1.27,34500,3.81
7/2/2004,1.35,1.37,1.23,1.3,201500,3.9
7/1/2004,1.43,1.51,1.35,1.36,67600,4.08
6/30/2004,1.37,1.47,1.35,1.46,64700,4.38
6/29/2004,1.48,1.5,1.38,1.41,60900,4.23
6/28/2004,1.52,1.57,1.46,1.48,57400,4.44
6/25/2004,1.55,1.57,1.55,1.55,12100,4.65
6/24/2004,1.6,1.61,1.56,1.56,16200,4.68
6/23/2004,1.57,1.7,1.56,1.59,18800,4.77
6/22/2004,1.56,1.65,1.53,1.62,57200,4.86
6/21/2004,1.61,1.64,1.57,1.57,19200,4.71
6/18/2004,1.54,1.64,1.54,1.59,50300,4.77
6/17/2004,1.55,1.59,1.52,1.53,24900,4.59
6/16/2004,1.53,1.61,1.52,1.56,13200,4.68
6/15/2004,1.56,1.6,1.52,1.57,26600,4.71
6/14/2004,1.62,1.66,1.57,1.58,18400,4.74
6/10/2004,1.58,1.69,1.58,1.6,28600,4.8
6/9/2004,1.66,1.67,1.57,1.58,77400,4.74
6/8/2004,1.75,1.75,1.58,1.66,69300,4.98
6/7/2004,1.75,1.79,1.69,1.73,34200,5.19
6/4/2004,1.62,1.75,1.57,1.72,50700,5.16
6/3/2004,1.56,1.61,1.56,1.61,48100,4.83
6/2/2004,1.57,1.62,1.57,1.59,14900,4.77
6/1/2004,1.58,1.62,1.56,1.57,28000,4.71
5/28/2004,1.64,1.65,1.56,1.61,31500,4.83
5/27/2004,1.66,1.7,1.6,1.6,37700,4.8
5/26/2004,1.59,1.69,1.53,1.65,46800,4.95
5/25/2004,1.61,1.65,1.56,1.65,23500,4.95
5/24/2004,1.74,1.74,1.58,1.61,65400,4.83
5/21/2004,1.65,1.76,1.65,1.68,18800,5.04
5/20/2004,1.74,1.75,1.6,1.69,11700,5.07
5/19/2004,1.76,1.77,1.61,1.73,28500,5.19
5/18/2004,1.62,1.75,1.62,1.67,21800,5.01
5/17/2004,1.75,1.75,1.64,1.65,15400,4.95
5/14/2004,1.65,1.75,1.65,1.74,19400,5.22
5/13/2004,1.62,1.76,1.62,1.69,40600,5.07
5/12/2004,1.76,1.76,1.59,1.65,41800,4.95
5/11/2004,1.7,1.87,1.67,1.75,59800,5.25
5/10/2004,1.67,1.75,1.59,1.67,61900,5.01
5/7/2004,1.87,1.92,1.68,1.68,70600,5.04
5/6/2004,1.98,1.98,1.8,1.83,32000,5.49
5/5/2004,1.8,2.1,1.7,1.93,122100,5.79
5/4/2004,1.95,1.95,1.76,1.77,138600,5.31
5/3/2004,2.02,2.02,1.87,1.92,111900,5.76
4/30/2004,1.99,2.03,1.85,1.99,151000,5.97
4/29/2004,2.67,2.67,1.88,1.98,428500,5.94
4/28/2004,2.51,2.76,2.32,2.7,220600,8.1
4/27/2004,2.41,2.65,2.39,2.51,56900,7.53
4/26/2004,2.7,2.7,2.47,2.57,104400,7.71
4/23/2004,2.69,2.69,2.4,2.49,221600,7.47
4/22/2004,2.66,2.7,2.6,2.7,121800,8.1
4/21/2004,2.7,2.7,2.61,2.62,31000,7.86
4/20/2004,2.57,2.65,2.57,2.64,58000,7.92
4/19/2004,2.65,2.68,2.59,2.65,41000,7.95
4/16/2004,2.79,2.79,2.63,2.64,21800,7.92
4/15/2004,2.76,2.8,2.73,2.74,21700,8.22
4/14/2004,2.71,2.8,2.7,2.75,41400,8.25
4/13/2004,2.95,2.95,2.65,2.67,111500,8.01
4/12/2004,2.88,2.95,2.85,2.9,32600,8.7
4/8/2004,3,3,2.89,2.89,29100,8.67
4/7/2004,2.91,3,2.91,2.94,15800,8.82
4/6/2004,3.01,3.03,2.93,2.94,76400,8.82
4/5/2004,2.85,3.01,2.85,2.93,186100,8.79
4/2/2004,2.87,2.97,2.85,2.9,70200,8.7
4/1/2004,2.86,2.96,2.86,2.87,72800,8.61
3/31/2004,3,3.01,2.8,2.87,61900,8.61
3/30/2004,3.01,3.01,2.92,2.98,40100,8.94
3/29/2004,3.03,3.07,3,3.02,31200,9.06
3/26/2004,3.08,3.1,3.03,3.04,24400,9.12
3/25/2004,3,3.15,2.96,3.1,40300,9.3
3/24/2004,2.91,3.05,2.91,2.99,20700,8.97
3/23/2004,2.93,3,2.85,2.95,62900,8.85
3/22/2004,2.85,3.05,2.84,2.89,84800,8.67
3/19/2004,3.05,3.09,3.01,3.04,25900,9.12
3/18/2004,3.16,3.29,2.99,3.05,77100,9.15
3/17/2004,3.23,3.23,3.08,3.15,13500,9.45
3/16/2004,3.07,3.5,3.06,3.19,105900,9.57
3/15/2004,3.11,3.15,3.03,3.09,42400,9.27
3/12/2004,3.06,3.18,3.06,3.1,25200,9.3
3/11/2004,3.11,3.18,3.02,3.11,61600,9.33
3/10/2004,3.16,3.28,2.92,3.11,82200,9.33
3/9/2004,3.44,3.44,3.11,3.19,64400,9.57
3/8/2004,3.3,3.48,3.3,3.32,66500,9.96
3/5/2004,3.27,3.43,3.17,3.31,94300,9.93
3/4/2004,3.19,3.28,3.14,3.2,80800,9.6
3/3/2004,3.09,3.22,3.08,3.18,78500,9.54
3/2/2004,3.01,3.07,2.99,3.06,95400,9.18
3/1/2004,3.06,3.14,2.96,3,91000,9
2/27/2004,3.13,3.15,3.05,3.06,71100,9.18
2/26/2004,3.03,3.18,2.99,3.06,71600,9.18
2/25/2004,3.03,3.04,2.86,2.98,65700,8.94
2/24/2004,3.11,3.12,2.89,3,177700,9
2/23/2004,3.12,3.19,2.96,3,196400,9
2/20/2004,3.32,3.32,3.04,3.13,136600,9.39
2/19/2004,3.41,3.45,3.19,3.23,147400,9.69
2/18/2004,3.35,3.49,3.35,3.38,105300,10.14
2/17/2004,3.52,3.65,3.35,3.36,96700,10.08
2/13/2004,3.45,3.55,3.35,3.49,62800,10.47
2/12/2004,3.58,3.72,3.42,3.47,143700,10.41
2/11/2004,3.55,3.69,3.5,3.53,138500,10.59
2/10/2004,3.68,3.85,3.68,3.76,64500,11.28
2/9/2004,3.71,3.82,3.57,3.7,72700,11.1
2/6/2004,3.73,3.75,3.56,3.64,49800,10.92
2/5/2004,3.61,3.78,3.49,3.66,54800,10.98
2/4/2004,3.77,3.83,3.51,3.56,95700,10.68
2/3/2004,3.89,3.89,3.5,3.78,29800,11.34
2/2/2004,3.8,3.92,3.77,3.84,39800,11.52
1/30/2004,3.66,3.89,3.59,3.78,145700,11.34
